outcome,feature_set,model,fpr,tpr,threshold,auc
default,full,LDA,0.20665445665445664,0.6779661016949152,0.017212995377090052,0.8118976911349792
default,full,LDA,0.20665445665445664,0.6836158192090396,0.017149104581994604,0.8118976911349792
default,full,LDA,0.20924908424908426,0.6836158192090396,0.016730977547383345,0.8118976911349792
default,full,LDA,0.20924908424908426,0.6892655367231638,0.01671598408100993,0.8118976911349792
default,full,LDA,0.2126068376068376,0.6892655367231638,0.016265145590856747,0.8118976911349792
default,full,LDA,0.2126068376068376,0.6949152542372882,0.01624993138780963,0.8118976911349792
default,full,LDA,0.21886446886446886,0.6949152542372882,0.015376565616605373,0.8118976911349792
default,full,LDA,0.21886446886446886,0.7005649717514124,0.015293895062364156,0.8118976911349792
default,full,LDA,0.21932234432234432,0.7005649717514124,0.01526198579056406,0.8118976911349792
default,full,LDA,0.21932234432234432,0.7062146892655368,0.015254258043006492,0.8118976911349792
default,full,LDA,0.22512210012210013,0.7062146892655368,0.014571918860565077,0.8118976911349792
default,full,LDA,0.22512210012210013,0.7175141242937854,0.01455132365288243,0.8118976911349792
default,full,LDA,0.23122710622710624,0.7175141242937854,0.013966033661936637,0.8118976911349792
default,full,LDA,0.23122710622710624,0.7231638418079096,0.013951762321729304,0.8118976911349792
default,full,LDA,0.23305860805860806,0.7231638418079096,0.013849743763641491,0.8118976911349792
default,full,LDA,0.23305860805860806,0.7288135593220338,0.01384905225826493,0.8118976911349792
default,full,LDA,0.23458485958485958,0.7288135593220338,0.013695951868034045,0.8118976911349792
default,full,LDA,0.23458485958485958,0.7344632768361582,0.013690253208373878,0.8118976911349792
default,full,LDA,0.24923687423687424,0.7344632768361582,0.012450939773133652,0.8118976911349792
default,full,LDA,0.24923687423687424,0.7401129943502824,0.0124306441468367,0.8118976911349792
default,full,LDA,0.2553418803418803,0.7401129943502824,0.011956402264539397,0.8118976911349792
default,full,LDA,0.2553418803418803,0.7457627118644068,0.011950878263344077,0.8118976911349792
default,full,LDA,0.257020757020757,0.7457627118644068,0.011825560665638465,0.8118976911349792
default,full,LDA,0.257020757020757,0.751412429378531,0.011785095736103016,0.8118976911349792
default,full,LDA,0.268009768009768,0.751412429378531,0.01092301692091181,0.8118976911349792
default,full,LDA,0.268009768009768,0.7570621468926554,0.010921367100996872,0.8118976911349792
default,full,LDA,0.2767094017094017,0.7570621468926554,0.0102896477468673,0.8118976911349792
default,full,LDA,0.2767094017094017,0.7627118644067796,0.010283600505685934,0.8118976911349792
default,full,LDA,0.2838827838827839,0.7627118644067796,0.009850318212469206,0.8118976911349792
default,full,LDA,0.2838827838827839,0.768361581920904,0.009842065503132904,0.8118976911349792
default,full,LDA,0.2902930402930403,0.768361581920904,0.009410040759676976,0.8118976911349792
default,full,LDA,0.2902930402930403,0.7740112994350282,0.009408947063177624,0.8118976911349792
default,full,LDA,0.2963980463980464,0.7740112994350282,0.009023911492829086,0.8118976911349792
default,full,LDA,0.2963980463980464,0.7796610169491526,0.00902030963907052,0.8118976911349792
default,full,LDA,0.30387667887667885,0.7796610169491526,0.008633084213176066,0.8118976911349792
default,full,LDA,0.30387667887667885,0.7853107344632768,0.008631593260805847,0.8118976911349792
default,full,LDA,0.3043345543345543,0.7853107344632768,0.00861772674875817,0.8118976911349792
default,full,LDA,0.3043345543345543,0.7909604519774012,0.008611935320831208,0.8118976911349792
default,full,LDA,0.31578144078144077,0.7909604519774012,0.008080367741604805,0.8118976911349792
default,full,LDA,0.31578144078144077,0.7966101694915254,0.008075938209128889,0.8118976911349792
default,full,LDA,0.3228021978021978,0.7966101694915254,0.007725724156201495,0.8118976911349792
default,full,LDA,0.3228021978021978,0.8022598870056498,0.007710450424008949,0.8118976911349792
default,full,LDA,0.32646520146520147,0.8022598870056498,0.007576838096575432,0.8118976911349792
default,full,LDA,0.32646520146520147,0.807909604519774,0.007561205991990783,0.8118976911349792
default,full,LDA,0.3453907203907204,0.807909604519774,0.006662872836456568,0.8118976911349792
default,full,LDA,0.3453907203907204,0.8135593220338984,0.006657740689363185,0.8118976911349792
default,full,LDA,0.351953601953602,0.8135593220338984,0.006423915191751726,0.8118976911349792
default,full,LDA,0.351953601953602,0.8192090395480226,0.0064206615485472825,0.8118976911349792
default,full,LDA,0.35561660561660563,0.8192090395480226,0.006293946452877655,0.8118976911349792
default,full,LDA,0.35561660561660563,0.8248587570621468,0.006286095735818525,0.8118976911349792
default,full,LDA,0.3566849816849817,0.8248587570621468,0.006246372058939669,0.8118976911349792
default,full,LDA,0.3566849816849817,0.8305084745762712,0.006238832022966452,0.8118976911349792
default,full,LDA,0.37515262515262515,0.8305084745762712,0.00563936723993009,0.8118976911349792
default,full,LDA,0.37515262515262515,0.8361581920903954,0.00563844385457632,0.8118976911349792
default,full,LDA,0.3803418803418803,0.8361581920903954,0.005508463713708532,0.8118976911349792
default,full,LDA,0.3803418803418803,0.8418079096045198,0.00550439696254334,0.8118976911349792
default,full,LDA,0.38904151404151405,0.8418079096045198,0.005297971657484358,0.8118976911349792
default,full,LDA,0.38904151404151405,0.847457627118644,0.005294171238338289,0.8118976911349792
default,full,LDA,0.3998778998778999,0.847457627118644,0.004992185486398486,0.8118976911349792
default,full,LDA,0.3998778998778999,0.8531073446327684,0.004989484984658632,0.8118976911349792
default,full,LDA,0.4084249084249084,0.8531073446327684,0.0047520691685394014,0.8118976911349792
default,full,LDA,0.4084249084249084,0.8587570621468926,0.004750856191471065,0.8118976911349792
default,full,LDA,0.41239316239316237,0.8587570621468926,0.004665495257455275,0.8118976911349792
default,full,LDA,0.41239316239316237,0.864406779661017,0.0046609529588742754,0.8118976911349792
default,full,LDA,0.4139194139194139,0.864406779661017,0.004613458228958964,0.8118976911349792
default,full,LDA,0.4139194139194139,0.8700564971751412,0.004609962234194818,0.8118976911349792
default,full,LDA,0.41620879120879123,0.8700564971751412,0.004506686807718456,0.8118976911349792
default,full,LDA,0.41620879120879123,0.8757062146892656,0.004505275255684415,0.8118976911349792
default,full,LDA,0.4300976800976801,0.8757062146892656,0.0042006885981181975,0.8118976911349792
default,full,LDA,0.4300976800976801,0.8813559322033898,0.004199880773122594,0.8118976911349792
default,full,LDA,0.43925518925518925,0.8813559322033898,0.004005362374780702,0.8118976911349792
default,full,LDA,0.43925518925518925,0.8870056497175142,0.004000882737168587,0.8118976911349792
default,full,LDA,0.4532967032967033,0.8870056497175142,0.0037198519798025648,0.8118976911349792
default,full,LDA,0.4532967032967033,0.8926553672316384,0.0037158939724679886,0.8118976911349792
default,full,LDA,0.45848595848595847,0.8926553672316384,0.003619152780515896,0.8118976911349792
default,full,LDA,0.45848595848595847,0.8983050847457628,0.003618614437779403,0.8118976911349792
default,full,LDA,0.4589438339438339,0.8983050847457628,0.0036102437273328922,0.8118976911349792
default,full,LDA,0.4589438339438339,0.903954802259887,0.003609788838253625,0.8118976911349792
default,full,LDA,0.47145909645909645,0.903954802259887,0.0033739788583149006,0.8118976911349792
default,full,LDA,0.47145909645909645,0.9096045197740112,0.0033734818213314497,0.8118976911349792
default,full,LDA,0.49725274725274726,0.9096045197740112,0.0029528486101960986,0.8118976911349792
default,full,LDA,0.49725274725274726,0.9152542372881356,0.0029520615034266517,0.8118976911349792
default,full,LDA,0.514041514041514,0.9152542372881356,0.002701708586041343,0.8118976911349792
default,full,LDA,0.514041514041514,0.9209039548022598,0.0026988055282905063,0.8118976911349792
default,full,LDA,0.5227411477411478,0.9209039548022598,0.00257877521494875,0.8118976911349792
default,full,LDA,0.5227411477411478,0.9265536723163842,0.0025749248137635736,0.8118976911349792
default,full,LDA,0.5486874236874237,0.9265536723163842,0.0022448002422542864,0.8118976911349792
default,full,LDA,0.5486874236874237,0.9322033898305084,0.0022400506990410854,0.8118976911349792
default,full,LDA,0.5949328449328449,0.9322033898305084,0.0017904726875832794,0.8118976911349792
default,full,LDA,0.5949328449328449,0.9378531073446328,0.0017902752499953402,0.8118976911349792
default,full,LDA,0.6033272283272283,0.9378531073446328,0.0017113141024159464,0.8118976911349792
default,full,LDA,0.6033272283272283,0.943502824858757,0.0017111057792251775,0.8118976911349792
default,full,LDA,0.614010989010989,0.943502824858757,0.001630765841571523,0.8118976911349792
default,full,LDA,0.614010989010989,0.9491525423728814,0.001624795139765572,0.8118976911349792
default,full,LDA,0.6205738705738706,0.9491525423728814,0.0015619015568784735,0.8118976911349792
default,full,LDA,0.6205738705738706,0.9548022598870056,0.001561520162188587,0.8118976911349792
default,full,LDA,0.6544566544566545,0.9548022598870056,0.0013003667424655448,0.8118976911349792
default,full,LDA,0.6544566544566545,0.96045197740113,0.0012991977493469957,0.8118976911349792
default,full,LDA,0.6961233211233211,0.96045197740113,0.001040247414836852,0.8118976911349792
default,full,LDA,0.6961233211233211,0.9661016949152542,0.0010391804471462894,0.8118976911349792
default,full,LDA,0.6987179487179487,0.9661016949152542,0.001021528280669661,0.8118976911349792
default,full,LDA,0.6987179487179487,0.9717514124293786,0.0010210890119270676,0.8118976911349792
default,full,LDA,0.7258852258852259,0.9717514124293786,0.0008654068544559035,0.8118976911349792
default,full,LDA,0.7258852258852259,0.9774011299435028,0.0008642257714124423,0.8118976911349792
default,full,LDA,0.7297008547008547,0.9774011299435028,0.000839770304931155,0.8118976911349792
default,full,LDA,0.7297008547008547,0.9830508474576272,0.0008393342139812192,0.8118976911349792
default,full,LDA,0.7458791208791209,0.9830508474576272,0.0007686261803081481,0.8118976911349792
default,full,LDA,0.7458791208791209,0.9887005649717514,0.0007685835097830456,0.8118976911349792
default,full,LDA,0.7982295482295483,0.9887005649717514,0.0005671827950991126,0.8118976911349792
default,full,LDA,0.7982295482295483,0.9943502824858758,0.0005670981024530102,0.8118976911349792
default,full,LDA,0.8672161172161172,0.9943502824858758,0.0003330701416740085,0.8118976911349792
default,full,LDA,0.8672161172161172,1.0,0.0003329767749535752,0.8118976911349792
default,full,LDA,1.0,1.0,5.24726894930002e-07,0.8118976911349792
default,full,KNN,0.0,0.0,inf,0.6820399860654098
default,full,KNN,0.00015262515262515263,0.0,0.4,0.6820399860654098
default,full,KNN,0.0006105006105006105,0.0,0.3333333333333333,0.6820399860654098
default,full,KNN,0.004426129426129426,0.022598870056497175,0.26666666666666666,0.6820399860654098
default,full,KNN,0.016330891330891332,0.07344632768361582,0.2,0.6820399860654098
default,full,KNN,0.06318681318681318,0.2711864406779661,0.13333333333333333,0.6820399860654098
default,full,KNN,0.24877899877899878,0.5819209039548022,0.06666666666666667,0.6820399860654098
default,full,KNN,1.0,1.0,0.0,0.6820399860654098
default,full,SVM (RBF),0.0,0.0,inf,0.8314518187399544
default,full,SVM (RBF),0.00015262515262515263,0.0,0.5784738214588686,0.8314518187399544
default,full,SVM (RBF),0.001221001221001221,0.0,0.40644679898674557,0.8314518187399544
default,full,SVM (RBF),0.001221001221001221,0.005649717514124294,0.4062866196093609,0.8314518187399544
default,full,SVM (RBF),0.002136752136752137,0.005649717514124294,0.3590295683191217,0.8314518187399544
default,full,SVM (RBF),0.002136752136752137,0.011299435028248588,0.3523441247979589,0.8314518187399544
default,full,SVM (RBF),0.002442002442002442,0.011299435028248588,0.3426000157350752,0.8314518187399544
default,full,SVM (RBF),0.002442002442002442,0.01694915254237288,0.34199596688951905,0.8314518187399544
default,full,SVM (RBF),0.0025946275946275945,0.01694915254237288,0.33682780799657336,0.8314518187399544
default,full,SVM (RBF),0.0025946275946275945,0.022598870056497175,0.3317630693027941,0.8314518187399544
default,full,SVM (RBF),0.0027472527472527475,0.022598870056497175,0.32838181423845886,0.8314518187399544
default,full,SVM (RBF),0.0027472527472527475,0.02824858757062147,0.3161719588874322,0.8314518187399544
default,full,SVM (RBF),0.0028998778998779,0.02824858757062147,0.31380532048983123,0.8314518187399544
default,full,SVM (RBF),0.0028998778998779,0.03389830508474576,0.30224148754397645,0.8314518187399544
default,full,SVM (RBF),0.0030525030525030525,0.03389830508474576,0.2963971085418091,0.8314518187399544
default,full,SVM (RBF),0.0030525030525030525,0.04519774011299435,0.2928198014228443,0.8314518187399544
default,full,SVM (RBF),0.004426129426129426,0.04519774011299435,0.2735932241224357,0.8314518187399544
default,full,SVM (RBF),0.004426129426129426,0.05084745762711865,0.26765149532337784,0.8314518187399544
default,full,SVM (RBF),0.004731379731379731,0.05084745762711865,0.2655858338006259,0.8314518187399544
default,full,SVM (RBF),0.004731379731379731,0.05649717514124294,0.25499669315923956,0.8314518187399544
default,full,SVM (RBF),0.005189255189255189,0.05649717514124294,0.25239205431296996,0.8314518187399544
default,full,SVM (RBF),0.005189255189255189,0.062146892655367235,0.25215085372853346,0.8314518187399544
default,full,SVM (RBF),0.005494505494505495,0.062146892655367235,0.2502844550362113,0.8314518187399544
default,full,SVM (RBF),0.005494505494505495,0.06779661016949153,0.2429634977077865,0.8314518187399544
default,full,SVM (RBF),0.006868131868131868,0.06779661016949153,0.23115150210909668,0.8314518187399544
default,full,SVM (RBF),0.006868131868131868,0.07909604519774012,0.22943405678348625,0.8314518187399544
default,full,SVM (RBF),0.007478632478632479,0.07909604519774012,0.22339656760555957,0.8314518187399544
default,full,SVM (RBF),0.007478632478632479,0.0847457627118644,0.2199978980681732,0.8314518187399544
default,full,SVM (RBF),0.008547008547008548,0.0847457627118644,0.20944513325477995,0.8314518187399544
default,full,SVM (RBF),0.008547008547008548,0.0903954802259887,0.2079717453286449,0.8314518187399544
default,full,SVM (RBF),0.00992063492063492,0.0903954802259887,0.19530724622729506,0.8314518187399544
default,full,SVM (RBF),0.00992063492063492,0.096045197740113,0.19447873440146604,0.8314518187399544
default,full,SVM (RBF),0.011446886446886446,0.096045197740113,0.18795162549745367,0.8314518187399544
default,full,SVM (RBF),0.011446886446886446,0.1016949152542373,0.1878162664352616,0.8314518187399544
